Simulation mode: False
CELL COUNT: 50064
CELL COUNT: 50064
CELL COUNT: 50150
CELL COUNT: 50212
CELL COUNT: 50212
CELL COUNT: 50279
CELL COUNT: 50279
CELL COUNT: 50336
CELL COUNT: 50399
CELL COUNT: 50399
CELL COUNT: 50471
CELL COUNT: 50533
CELL COUNT: 50533
CELL COUNT: 50596
CELL COUNT: 50651
CELL COUNT: 50651
CELL COUNT: 50715
CELL COUNT: 50796
CELL COUNT: 50796
CELL COUNT: 50879
CELL COUNT: 50955
CELL COUNT: 50955
CELL COUNT: 51050
CELL COUNT: 51107
CELL COUNT: 51169
CELL COUNT: 51169
CELL COUNT: 51237
CELL COUNT: 51301
CELL COUNT: 51301
CELL COUNT: 51375
CELL COUNT: 51375
CELL COUNT: 51433
CELL COUNT: 51494
CELL COUNT: 51548
CELL COUNT: 51548
CELL COUNT: 51604
CELL COUNT: 51604
CELL COUNT: 51735
CELL COUNT: 51735
CELL COUNT: 51795
CELL COUNT: 51864
CELL COUNT: 51931
CELL COUNT: 51931
CELL COUNT: 51999
CELL COUNT: 51999
CELL COUNT: 52051
CELL COUNT: 52098
CELL COUNT: 52098
CELL COUNT: 52162
CELL COUNT: 52229
CELL COUNT: 52305
CELL COUNT: 52305
CELL COUNT: 52390
CELL COUNT: 52478
CELL COUNT: 52478
CELL COUNT: 52546
CELL COUNT: 52621
CELL COUNT: 52621
CELL COUNT: 52681
CELL COUNT: 52681
CELL COUNT: 52681
CELL COUNT: 52788
CELL COUNT: 52837
CELL COUNT: 52837
CELL COUNT: 52907
CELL COUNT: 52980
CELL COUNT: 52980
CELL COUNT: 53061
CELL COUNT: 53132
CELL COUNT: 53214
CELL COUNT: 53292
CELL COUNT: 53292
CELL COUNT: 53363
CELL COUNT: 53445
CELL COUNT: 53445
CELL COUNT: 53522
CELL COUNT: 53584
CELL COUNT: 53584
CELL COUNT: 53656
CELL COUNT: 53742
CELL COUNT: 53742
CELL COUNT: 53829
CELL COUNT: 53829
CELL COUNT: 53901
CELL COUNT: 53965
CELL COUNT: 54024
CELL COUNT: 54024
CELL COUNT: 54093
CELL COUNT: 54147
CELL COUNT: 54147
CELL COUNT: 54214
CELL COUNT: 54279
CELL COUNT: 54279
CELL COUNT: 54331
CELL COUNT: 54393
CELL COUNT: 54393
CELL COUNT: 54457
CELL COUNT: 54549
CELL COUNT: 54549
CELL COUNT: 54642
CELL COUNT: 54642
CELL COUNT: 54716
CELL COUNT: 54811
CELL COUNT: 54811
CELL COUNT: 54912
CELL COUNT: 55007
CELL COUNT: 55007
CELL COUNT: 55108
CELL COUNT: 55188
CELL COUNT: 55188
CELL COUNT: 55273
CELL COUNT: 55351
CELL COUNT: 55351
CELL COUNT: 55448
CELL COUNT: 55513
CELL COUNT: 55513
CELL COUNT: 55600
CELL COUNT: 55679
CELL COUNT: 55679
CELL COUNT: 55751
CELL COUNT: 55826
CELL COUNT: 55826
CELL COUNT: 55899
CELL COUNT: 55962
CELL COUNT: 55962
CELL COUNT: 56050
CELL COUNT: 56122
CELL COUNT: 56122
CELL COUNT: 56183
CELL COUNT: 56243
CELL COUNT: 56317
CELL COUNT: 56317
CELL COUNT: 56387
CELL COUNT: 56465
CELL COUNT: 56538
CELL COUNT: 56538
CELL COUNT: 56626
CELL COUNT: 56697
CELL COUNT: 56697
CELL COUNT: 56763
CELL COUNT: 56836
CELL COUNT: 56836
CELL COUNT: 56902
CELL COUNT: 56975
CELL COUNT: 56975
CELL COUNT: 57028
CELL COUNT: 57127
CELL COUNT: 57127
CELL COUNT: 57207
CELL COUNT: 57289
CELL COUNT: 57289
CELL COUNT: 57386
CELL COUNT: 57461
CELL COUNT: 57461
CELL COUNT: 57526
CELL COUNT: 57573
CELL COUNT: 57573
CELL COUNT: 57649
CELL COUNT: 57718
CELL COUNT: 57718
CELL COUNT: 57792
CELL COUNT: 57875
CELL COUNT: 57875
CELL COUNT: 58033
CELL COUNT: 58033
CELL COUNT: 58122
CELL COUNT: 58122
CELL COUNT: 58203
CELL COUNT: 58282
CELL COUNT: 58355
CELL COUNT: 58355
CELL COUNT: 58432
CELL COUNT: 59230
CELL COUNT: 59312
CELL COUNT: 59312
CELL COUNT: 59379
CELL COUNT: 59450
CELL COUNT: 59450
CELL COUNT: 59522
CELL COUNT: 59601
CELL COUNT: 59601
CELL COUNT: 59675
CELL COUNT: 59749
CELL COUNT: 59817
CELL COUNT: 59817
CELL COUNT: 59887
CELL COUNT: 59887
CELL COUNT: 59970
CELL COUNT: 60030
CELL COUNT: 60030
CELL COUNT: 60102
CELL COUNT: 60181
CELL COUNT: 60181
CELL COUNT: 60283
CELL COUNT: 60352
CELL COUNT: 60352
CELL COUNT: 60412
CELL COUNT: 60490
CELL COUNT: 60549
CELL COUNT: 60549
CELL COUNT: 60615
CELL COUNT: 60696
CELL COUNT: 60696
CELL COUNT: 60773
CELL COUNT: 60773
CELL COUNT: 60843
CELL COUNT: 60917
CELL COUNT: 60990
CELL COUNT: 60990
CELL COUNT: 61069
CELL COUNT: 61154
CELL COUNT: 61154
CELL COUNT: 61220
CELL COUNT: 61280
CELL COUNT: 61280
CELL COUNT: 61417
CELL COUNT: 61496
CELL COUNT: 61563
CELL COUNT: 61563
CELL COUNT: 61635
CELL COUNT: 61635
CELL COUNT: 61716
CELL COUNT: 61787
CELL COUNT: 61787
CELL COUNT: 61851
CELL COUNT: 61938
CELL COUNT: 62001
CELL COUNT: 62001
CELL COUNT: 62079
CELL COUNT: 62154
CELL COUNT: 62154
CELL COUNT: 62234
CELL COUNT: 62310
CELL COUNT: 62310
CELL COUNT: 62390
CELL COUNT: 62453
CELL COUNT: 62453
CELL COUNT: 62524
CELL COUNT: 62593
CELL COUNT: 62593
CELL COUNT: 62676
CELL COUNT: 62742
CELL COUNT: 62742
CELL COUNT: 62821
CELL COUNT: 62892
CELL COUNT: 62892
CELL COUNT: 62976
CELL COUNT: 63064
CELL COUNT: 63064
CELL COUNT: 63127
CELL COUNT: 63127
CELL COUNT: 63194
CELL COUNT: 63272
CELL COUNT: 63272
CELL COUNT: 63328
CELL COUNT: 63380
CELL COUNT: 63380
CELL COUNT: 63444
CELL COUNT: 63529
CELL COUNT: 63595
CELL COUNT: 63659
CELL COUNT: 63659
CELL COUNT: 63728
CELL COUNT: 63779
CELL COUNT: 63779
CELL COUNT: 63868
CELL COUNT: 63940
CELL COUNT: 63940
CELL COUNT: 64011
CELL COUNT: 64078
CELL COUNT: 64078
CELL COUNT: 64141
CELL COUNT: 64216
CELL COUNT: 64291
CELL COUNT: 64371
CELL COUNT: 64371
CELL COUNT: 64455
CELL COUNT: 64533
CELL COUNT: 64533
CELL COUNT: 64599
CELL COUNT: 64669
CELL COUNT: 64669
CELL COUNT: 64738
CELL COUNT: 64824
CELL COUNT: 64824
CELL COUNT: 64885
CELL COUNT: 64885
CELL COUNT: 64956
CELL COUNT: 65021
CELL COUNT: 65021
CELL COUNT: 65080
CELL COUNT: 65146
CELL COUNT: 65146
CELL COUNT: 65221
CELL COUNT: 65295
CELL COUNT: 65295
CELL COUNT: 65359
CELL COUNT: 65448
CELL COUNT: 65448
CELL COUNT: 65527
CELL COUNT: 65588
CELL COUNT: 65639
CELL COUNT: 65639
CELL COUNT: 65704
CELL COUNT: 65778
CELL COUNT: 65778
CELL COUNT: 65857
CELL COUNT: 65921
CELL COUNT: 65921
CELL COUNT: 65985
CELL COUNT: 65985
CELL COUNT: 66037
CELL COUNT: 66094
CELL COUNT: 66167
CELL COUNT: 66167
CELL COUNT: 66256
CELL COUNT: 66256
CELL COUNT: 66319
CELL COUNT: 66385
CELL COUNT: 66446
CELL COUNT: 66446
CELL COUNT: 66512
CELL COUNT: 66576
CELL COUNT: 66576
CELL COUNT: 66576
CELL COUNT: 66576
CELL COUNT: 66731
CELL COUNT: 66806
CELL COUNT: 66806
CELL COUNT: 66865
CELL COUNT: 66923
CELL COUNT: 66923
CELL COUNT: 66974
CELL COUNT: 67027
CELL COUNT: 67027
CELL COUNT: 67100
CELL COUNT: 67184
CELL COUNT: 67253
CELL COUNT: 67253
CELL COUNT: 67323
CELL COUNT: 67387
CELL COUNT: 67387
CELL COUNT: 67458
CELL COUNT: 67458
CELL COUNT: 67526
CELL COUNT: 67592
CELL COUNT: 67592
CELL COUNT: 67668
CELL COUNT: 67741
CELL COUNT: 67811
CELL COUNT: 67896
CELL COUNT: 67896
CELL COUNT: 67960
CELL COUNT: 68023
CELL COUNT: 68023
CELL COUNT: 68081
CELL COUNT: 68165
CELL COUNT: 68165
CELL COUNT: 68240
CELL COUNT: 68302
CELL COUNT: 68302
CELL COUNT: 68363
CELL COUNT: 68439
CELL COUNT: 68439
CELL COUNT: 68510
CELL COUNT: 68581
CELL COUNT: 68581
CELL COUNT: 68659
CELL COUNT: 68728
CELL COUNT: 68728
CELL COUNT: 68797
CELL COUNT: 68863
CELL COUNT: 68863
CELL COUNT: 68941
CELL COUNT: 69018
CELL COUNT: 69101
CELL COUNT: 69152
CELL COUNT: 69152
CELL COUNT: 69205
CELL COUNT: 69272
CELL COUNT: 69272
CELL COUNT: 69341
CELL COUNT: 69399
CELL COUNT: 69399
CELL COUNT: 69524
CELL COUNT: 69524
CELL COUNT: 69599
CELL COUNT: 69670
CELL COUNT: 69670
CELL COUNT: 69743
CELL COUNT: 69805
CELL COUNT: 69805
CELL COUNT: 69881
CELL COUNT: 69940
CELL COUNT: 69940
CELL COUNT: 70019
CELL COUNT: 70104
CELL COUNT: 70104
CELL COUNT: 70170
CELL COUNT: 70236
CELL COUNT: 70236
CELL COUNT: 70299
CELL COUNT: 70366
CELL COUNT: 70366
CELL COUNT: 70425
CELL COUNT: 70465
CELL COUNT: 70465
CELL COUNT: 70512
CELL COUNT: 70542
CELL COUNT: 70542
CELL COUNT: 70580
CELL COUNT: 70621
CELL COUNT: 70621
CELL COUNT: 70662
CELL COUNT: 70704
CELL COUNT: 70704
CELL COUNT: 70754
CELL COUNT: 70806
CELL COUNT: 70806
CELL COUNT: 70858
CELL COUNT: 70906
CELL COUNT: 70906
CELL COUNT: 70971
CELL COUNT: 71018
CELL COUNT: 71018
CELL COUNT: 71064
CELL COUNT: 71064
CELL COUNT: 71121
CELL COUNT: 71177
CELL COUNT: 71177
CELL COUNT: 71238
CELL COUNT: 72095
CELL COUNT: 72157
CELL COUNT: 72157
CELL COUNT: 72227
CELL COUNT: 72280
CELL COUNT: 72280
CELL COUNT: 72332
CELL COUNT: 72404
CELL COUNT: 72404
CELL COUNT: 72478
CELL COUNT: 72545
CELL COUNT: 72545
CELL COUNT: 72694
CELL COUNT: 72694
CELL COUNT: 72771
CELL COUNT: 72821
CELL COUNT: 72821
CELL COUNT: 72879
CELL COUNT: 72924
CELL COUNT: 72924
CELL COUNT: 72970
CELL COUNT: 73039
CELL COUNT: 73039
CELL COUNT: 73100
CELL COUNT: 73178
CELL COUNT: 73178
CELL COUNT: 73251
CELL COUNT: 73325
CELL COUNT: 73325
CELL COUNT: 73384
CELL COUNT: 73461
CELL COUNT: 73461
CELL COUNT: 73516
CELL COUNT: 73589
CELL COUNT: 73589
CELL COUNT: 73659
CELL COUNT: 73717
CELL COUNT: 73717
CELL COUNT: 73789
CELL COUNT: 73789
CELL COUNT: 73861
CELL COUNT: 73915
CELL COUNT: 73915
CELL COUNT: 73980
CELL COUNT: 74040
CELL COUNT: 74106
CELL COUNT: 74106
CELL COUNT: 74186
CELL COUNT: 74246
CELL COUNT: 74298
CELL COUNT: 74298
CELL COUNT: 74371
CELL COUNT: 74443
CELL COUNT: 74443
CELL COUNT: 74504
CELL COUNT: 74566
CELL COUNT: 74566
CELL COUNT: 74647
CELL COUNT: 74716
CELL COUNT: 74716
CELL COUNT: 74781
CELL COUNT: 74781
CELL COUNT: 74896
CELL COUNT: 74896
CELL COUNT: 74952
CELL COUNT: 75011
CELL COUNT: 75011
CELL COUNT: 75011
CELL COUNT: 75140
CELL COUNT: 75140
CELL COUNT: 75230
CELL COUNT: 75310
CELL COUNT: 75310
CELL COUNT: 75381
CELL COUNT: 75457
CELL COUNT: 75457
CELL COUNT: 75457
CELL COUNT: 75574
CELL COUNT: 75574
CELL COUNT: 75637
CELL COUNT: 75691
CELL COUNT: 75691
CELL COUNT: 75761
CELL COUNT: 75835
CELL COUNT: 75835
CELL COUNT: 75908
CELL COUNT: 76036
CELL COUNT: 76036
CELL COUNT: 76094
CELL COUNT: 76094
CELL COUNT: 76167
CELL COUNT: 76218
CELL COUNT: 76218
CELL COUNT: 76276
CELL COUNT: 76339
CELL COUNT: 76339
CELL COUNT: 76405
CELL COUNT: 76463
CELL COUNT: 76463
CELL COUNT: 76517
CELL COUNT: 76576
CELL COUNT: 76576
CELL COUNT: 76634
CELL COUNT: 76708
CELL COUNT: 76708
CELL COUNT: 76776
CELL COUNT: 76847
CELL COUNT: 76847
CELL COUNT: 76934
CELL COUNT: 77011
CELL COUNT: 77011
CELL COUNT: 77068
CELL COUNT: 77117
CELL COUNT: 77117
CELL COUNT: 77168
CELL COUNT: 77234
CELL COUNT: 77234
CELL COUNT: 77295
CELL COUNT: 77345
CELL COUNT: 77345
CELL COUNT: 77400
CELL COUNT: 77454
CELL COUNT: 77454
CELL COUNT: 77501
CELL COUNT: 77555
CELL COUNT: 77555
CELL COUNT: 77604
CELL COUNT: 77667
CELL COUNT: 77667
CELL COUNT: 77667
CELL COUNT: 77667
CELL COUNT: 77798
CELL COUNT: 77854
CELL COUNT: 77854
CELL COUNT: 77917
CELL COUNT: 77983
CELL COUNT: 78054
CELL COUNT: 78114
CELL COUNT: 78176
CELL COUNT: 78176
CELL COUNT: 78243
CELL COUNT: 78243
CELL COUNT: 78317
CELL COUNT: 78378
CELL COUNT: 78378
CELL COUNT: 78439
CELL COUNT: 78516
CELL COUNT: 78516
CELL COUNT: 78590
CELL COUNT: 78590
CELL COUNT: 78590
CELL COUNT: 78696
CELL COUNT: 78747
CELL COUNT: 78747
CELL COUNT: 78799
CELL COUNT: 78863
CELL COUNT: 78863
CELL COUNT: 78939
CELL COUNT: 79012
CELL COUNT: 79060
CELL COUNT: 79127
CELL COUNT: 79127
CELL COUNT: 79197
CELL COUNT: 79268
CELL COUNT: 79268
CELL COUNT: 79339
CELL COUNT: 79405
CELL COUNT: 79405
CELL COUNT: 79463
CELL COUNT: 79527
CELL COUNT: 79588
CELL COUNT: 79657
CELL COUNT: 79657
CELL COUNT: 79712
CELL COUNT: 79771
CELL COUNT: 79771
CELL COUNT: 79836
CELL COUNT: 79889
CELL COUNT: 79889
CELL COUNT: 79889
CELL COUNT: 80000
CELL COUNT: 80000
CELL COUNT: 80063
CELL COUNT: 80126
CELL COUNT: 80191
CELL COUNT: 80251
CELL COUNT: 80251
CELL COUNT: 80303
CELL COUNT: 80352
CELL COUNT: 80352
CELL COUNT: 80412
CELL COUNT: 80460
CELL COUNT: 80460
CELL COUNT: 80524
CELL COUNT: 80593
CELL COUNT: 80593
CELL COUNT: 80640
CELL COUNT: 80699
CELL COUNT: 80699
CELL COUNT: 80782
CELL COUNT: 80828
CELL COUNT: 80828
CELL COUNT: 80877
CELL COUNT: 80930
CELL COUNT: 80930
CELL COUNT: 80987
CELL COUNT: 81047
CELL COUNT: 81047
CELL COUNT: 81098
CELL COUNT: 81158
CELL COUNT: 81215
CELL COUNT: 81215
CELL COUNT: 81277
CELL COUNT: 81277
CELL COUNT: 81400
CELL COUNT: 81400
CELL COUNT: 81455
CELL COUNT: 81455
CELL COUNT: 81509
CELL COUNT: 81567
CELL COUNT: 81615
CELL COUNT: 81615
CELL COUNT: 81673
CELL COUNT: 81673
CELL COUNT: 81737
CELL COUNT: 81785
CELL COUNT: 81785
CELL COUNT: 81852
CELL COUNT: 81924
CELL COUNT: 81924
CELL COUNT: 81972
CELL COUNT: 82018
CELL COUNT: 82018
CELL COUNT: 82077
CELL COUNT: 82121
CELL COUNT: 82121
CELL COUNT: 82185
CELL COUNT: 82261
CELL COUNT: 82261
CELL COUNT: 82317
CELL COUNT: 82372
CELL COUNT: 82427
CELL COUNT: 82491
CELL COUNT: 82491
CELL COUNT: 82538
CELL COUNT: 82589
CELL COUNT: 82589
CELL COUNT: 82640
CELL COUNT: 82709
CELL COUNT: 82709
CELL COUNT: 82757
CELL COUNT: 82802
CELL COUNT: 82802
CELL COUNT: 82858
CELL COUNT: 82915
CELL COUNT: 82915
CELL COUNT: 83638
CELL COUNT: 83778
CELL COUNT: 83778
CELL COUNT: 83847
CELL COUNT: 83929
CELL COUNT: 83929
CELL COUNT: 83995
CELL COUNT: 84049
CELL COUNT: 84107
CELL COUNT: 84107
CELL COUNT: 84158
CELL COUNT: 84228
CELL COUNT: 84280
CELL COUNT: 84280
CELL COUNT: 84347
CELL COUNT: 84347
CELL COUNT: 84414
CELL COUNT: 84472
CELL COUNT: 84542
CELL COUNT: 84542
CELL COUNT: 84673
CELL COUNT: 84673
CELL COUNT: 84746
CELL COUNT: 84746
CELL COUNT: 84815
CELL COUNT: 84863
CELL COUNT: 84863
CELL COUNT: 84918
CELL COUNT: 84968
CELL COUNT: 84968
CELL COUNT: 85014
CELL COUNT: 85014
CELL COUNT: 85056
CELL COUNT: 85109
CELL COUNT: 85160
CELL COUNT: 85160
CELL COUNT: 85197
CELL COUNT: 85197
CELL COUNT: 85255
CELL COUNT: 85301
CELL COUNT: 85301
CELL COUNT: 85339
CELL COUNT: 85393
CELL COUNT: 85393
CELL COUNT: 85466
CELL COUNT: 85466
CELL COUNT: 85576
CELL COUNT: 85635
CELL COUNT: 85635
CELL COUNT: 85682
CELL COUNT: 85733
CELL COUNT: 85733
CELL COUNT: 85780
CELL COUNT: 85846
CELL COUNT: 85846
CELL COUNT: 85904
CELL COUNT: 85958
CELL COUNT: 85958
CELL COUNT: 86024
CELL COUNT: 86076
CELL COUNT: 86117
CELL COUNT: 86117
CELL COUNT: 86168
CELL COUNT: 86214
CELL COUNT: 86214
CELL COUNT: 86264
CELL COUNT: 86327
CELL COUNT: 86327
CELL COUNT: 86424
CELL COUNT: 86424
CELL COUNT: 86469
CELL COUNT: 86526
CELL COUNT: 86526
CELL COUNT: 86570
CELL COUNT: 86570
CELL COUNT: 86624
CELL COUNT: 86680
CELL COUNT: 86680
CELL COUNT: 86764
CELL COUNT: 86826
CELL COUNT: 86826
CELL COUNT: 86888
CELL COUNT: 86940
CELL COUNT: 86940
CELL COUNT: 87003
CELL COUNT: 87065
CELL COUNT: 87065
CELL COUNT: 87125
CELL COUNT: 87181
CELL COUNT: 87181
CELL COUNT: 87240
CELL COUNT: 87298
CELL COUNT: 87351
CELL COUNT: 87351
CELL COUNT: 87409
CELL COUNT: 87465
CELL COUNT: 87512
CELL COUNT: 87512
CELL COUNT: 87555
CELL COUNT: 87555
CELL COUNT: 87589
CELL COUNT: 87634
CELL COUNT: 87634
CELL COUNT: 87691
CELL COUNT: 87743
CELL COUNT: 87743
CELL COUNT: 87809
CELL COUNT: 87859
CELL COUNT: 87859
CELL COUNT: 87910
CELL COUNT: 87967
CELL COUNT: 87967
CELL COUNT: 88013
CELL COUNT: 88071
CELL COUNT: 88071
CELL COUNT: 88130
CELL COUNT: 88188
CELL COUNT: 88188
CELL COUNT: 88232
CELL COUNT: 88273
CELL COUNT: 88273
CELL COUNT: 88340
CELL COUNT: 88406
CELL COUNT: 88406
CELL COUNT: 88460
CELL COUNT: 88460
CELL COUNT: 88523
CELL COUNT: 88580
CELL COUNT: 88636
CELL COUNT: 88636
CELL COUNT: 88743
CELL COUNT: 88743
CELL COUNT: 88807
CELL COUNT: 88849
CELL COUNT: 88849
CELL COUNT: 88893
CELL COUNT: 88947
CELL COUNT: 88947
CELL COUNT: 89010
CELL COUNT: 89079
CELL COUNT: 89079
CELL COUNT: 89129
CELL COUNT: 89201
CELL COUNT: 89273
CELL COUNT: 89337
CELL COUNT: 89337
CELL COUNT: 89381
CELL COUNT: 89441
CELL COUNT: 89441
CELL COUNT: 89480
CELL COUNT: 89480
CELL COUNT: 89531
CELL COUNT: 89580
CELL COUNT: 89580
CELL COUNT: 89630
CELL COUNT: 89688
CELL COUNT: 89728
CELL COUNT: 89728
CELL COUNT: 89775
CELL COUNT: 89832
CELL COUNT: 89832
CELL COUNT: 89891
CELL COUNT: 89891
CELL COUNT: 89944
CELL COUNT: 89985
CELL COUNT: 89985
CELL COUNT: 90042
CELL COUNT: 90092
CELL COUNT: 90166
CELL COUNT: 90223
CELL COUNT: 90223
CELL COUNT: 90266
CELL COUNT: 90324
CELL COUNT: 90382
CELL COUNT: 90382
CELL COUNT: 90448
CELL COUNT: 90509
CELL COUNT: 90509
CELL COUNT: 90571
CELL COUNT: 90620
CELL COUNT: 90620
CELL COUNT: 90670
CELL COUNT: 90670
CELL COUNT: 90734
CELL COUNT: 90787
CELL COUNT: 90787
CELL COUNT: 90847
CELL COUNT: 90907
CELL COUNT: 90907
CELL COUNT: 90970
CELL COUNT: 91032
CELL COUNT: 91079
CELL COUNT: 91141
CELL COUNT: 91141
CELL COUNT: 91216
CELL COUNT: 91277
CELL COUNT: 91335
CELL COUNT: 91335
CELL COUNT: 91395
CELL COUNT: 91450
CELL COUNT: 91507
CELL COUNT: 91553
CELL COUNT: 91553
CELL COUNT: 91553
CELL COUNT: 91687
CELL COUNT: 91687
CELL COUNT: 91724
CELL COUNT: 91756
CELL COUNT: 91756
CELL COUNT: 91813
CELL COUNT: 91855
CELL COUNT: 91855
CELL COUNT: 91886
CELL COUNT: 91946
CELL COUNT: 91946
CELL COUNT: 92012
CELL COUNT: 92012
CELL COUNT: 92012
CELL COUNT: 92121
CELL COUNT: 92164
CELL COUNT: 92164
CELL COUNT: 92200
CELL COUNT: 92255
CELL COUNT: 92255
CELL COUNT: 92255
CELL COUNT: 92372
CELL COUNT: 92372
CELL COUNT: 92416
CELL COUNT: 92478
CELL COUNT: 92478
CELL COUNT: 92534
CELL COUNT: 92577
CELL COUNT: 92577
CELL COUNT: 92622
CELL COUNT: 92682
CELL COUNT: 92682
CELL COUNT: 92750
CELL COUNT: 92804
CELL COUNT: 92804
CELL COUNT: 92848
CELL COUNT: 92909
CELL COUNT: 92909
CELL COUNT: 93021
CELL COUNT: 93021
CELL COUNT: 93062
CELL COUNT: 93114
CELL COUNT: 93114
CELL COUNT: 93167
CELL COUNT: 93203
CELL COUNT: 93203
CELL COUNT: 93255
CELL COUNT: 93308
CELL COUNT: 93308
CELL COUNT: 94120
CELL COUNT: 94178
CELL COUNT: 94178
CELL COUNT: 94241
CELL COUNT: 94275
CELL COUNT: 94275
CELL COUNT: 94316
CELL COUNT: 94316
CELL COUNT: 94367
CELL COUNT: 94412
CELL COUNT: 94463
CELL COUNT: 94463
CELL COUNT: 94510
CELL COUNT: 94559
CELL COUNT: 94559
CELL COUNT: 94605
CELL COUNT: 94605
CELL COUNT: 94663
CELL COUNT: 94731
CELL COUNT: 94731
CELL COUNT: 94787
CELL COUNT: 94834
CELL COUNT: 94834
CELL COUNT: 94888
CELL COUNT: 94945
CELL COUNT: 94945
CELL COUNT: 95002
CELL COUNT: 95045
CELL COUNT: 95045
CELL COUNT: 95094
CELL COUNT: 95132
CELL COUNT: 95179
CELL COUNT: 95229
CELL COUNT: 95229
CELL COUNT: 95278
Flow error: 3.803554704616568, syringe pos: 0.19616666666666638
CELL COUNT: 95328
CELL COUNT: 95370
CELL COUNT: 95370
CELL COUNT: 95412
CELL COUNT: 95464
CELL COUNT: 95464
CELL COUNT: 95503
CELL COUNT: 95540
CELL COUNT: 95540
CELL COUNT: 95584
CELL COUNT: 95635
CELL COUNT: 95635
CELL COUNT: 95681
CELL COUNT: 95727
CELL COUNT: 95727
CELL COUNT: 95768
CELL COUNT: 95814
CELL COUNT: 95814
CELL COUNT: 95865
CELL COUNT: 95910
CELL COUNT: 95951
CELL COUNT: 95951
CELL COUNT: 96001
CELL COUNT: 96035
CELL COUNT: 96035
CELL COUNT: 96068
CELL COUNT: 96107
CELL COUNT: 96107
CELL COUNT: 96154
CELL COUNT: 96195
CELL COUNT: 96230
CELL COUNT: 96230
CELL COUNT: 96285
CELL COUNT: 96285
CELL COUNT: 96344
CELL COUNT: 96344
CELL COUNT: 96383
CELL COUNT: 96415
CELL COUNT: 96449
CELL COUNT: 96449
CELL COUNT: 96481
CELL COUNT: 96521
CELL COUNT: 96521
CELL COUNT: 96582
CELL COUNT: 96630
CELL COUNT: 96630
CELL COUNT: 96675
CELL COUNT: 96723
CELL COUNT: 96723
CELL COUNT: 96777
CELL COUNT: 96822
CELL COUNT: 96822
CELL COUNT: 96870
CELL COUNT: 96918
CELL COUNT: 96918
CELL COUNT: 96955
CELL COUNT: 96955
CELL COUNT: 97000
CELL COUNT: 97064
CELL COUNT: 97064
CELL COUNT: 97131
CELL COUNT: 97170
CELL COUNT: 97220
CELL COUNT: 97220
CELL COUNT: 97260
CELL COUNT: 97295
CELL COUNT: 97295
CELL COUNT: 97331
CELL COUNT: 97371
CELL COUNT: 97371
CELL COUNT: 97419
CELL COUNT: 97419
CELL COUNT: 97459
CELL COUNT: 97459
CELL COUNT: 97581
CELL COUNT: 97628
CELL COUNT: 97671
CELL COUNT: 97703
CELL COUNT: 97703
CELL COUNT: 97744
CELL COUNT: 97790
CELL COUNT: 97836
CELL COUNT: 97836
CELL COUNT: 97870
CELL COUNT: 97870
CELL COUNT: 97909
CELL COUNT: 97945
CELL COUNT: 97983
CELL COUNT: 98035
CELL COUNT: 98035
CELL COUNT: 98076
CELL COUNT: 98107
CELL COUNT: 98144
CELL COUNT: 98176
CELL COUNT: 98227
CELL COUNT: 98227
CELL COUNT: 98259
CELL COUNT: 98299
CELL COUNT: 98299
CELL COUNT: 98346
CELL COUNT: 98400
CELL COUNT: 98400
CELL COUNT: 98434
CELL COUNT: 98434
CELL COUNT: 98468
CELL COUNT: 98522
CELL COUNT: 98522
CELL COUNT: 98569
CELL COUNT: 98611
CELL COUNT: 98611
CELL COUNT: 98654
CELL COUNT: 98682
CELL COUNT: 98682
CELL COUNT: 98731
CELL COUNT: 98764
CELL COUNT: 98764
CELL COUNT: 98799
CELL COUNT: 98833
CELL COUNT: 98869
CELL COUNT: 98914
CELL COUNT: 98914
CELL COUNT: 98950
CELL COUNT: 98998
CELL COUNT: 98998
CELL COUNT: 99035
CELL COUNT: 99035
CELL COUNT: 99072
CELL COUNT: 99105
CELL COUNT: 99150
CELL COUNT: 99209
CELL COUNT: 99251
CELL COUNT: 99251
CELL COUNT: 99286
CELL COUNT: 99329
CELL COUNT: 99329
CELL COUNT: 99350
CELL COUNT: 99388
CELL COUNT: 99388
CELL COUNT: 99446
CELL COUNT: 99489
CELL COUNT: 99489
CELL COUNT: 99530
CELL COUNT: 99573
CELL COUNT: 99618
CELL COUNT: 99662
CELL COUNT: 99662
CELL COUNT: 99698
CELL COUNT: 99733
CELL COUNT: 99733
CELL COUNT: 99779
CELL COUNT: 99825
CELL COUNT: 99825
CELL COUNT: 99871
CELL COUNT: 99915
CELL COUNT: 99915
CELL COUNT: 99959
CELL COUNT: 100009
CELL COUNT: 100009
CELL COUNT: 100066
CELL COUNT: 100103
CELL COUNT: 100103
CELL COUNT: 100141
CELL COUNT: 100187
CELL COUNT: 100187
CELL COUNT: 100230
CELL COUNT: 100271
CELL COUNT: 100308
CELL COUNT: 100308
CELL COUNT: 100358
CELL COUNT: 100400
CELL COUNT: 100400
CELL COUNT: 100437
CELL COUNT: 100481
CELL COUNT: 100481
CELL COUNT: 100516
CELL COUNT: 100546
CELL COUNT: 100546
CELL COUNT: 100589
CELL COUNT: 100625
CELL COUNT: 100663
CELL COUNT: 100663
CELL COUNT: 100705
CELL COUNT: 100705
CELL COUNT: 100740
CELL COUNT: 100771
CELL COUNT: 100771
CELL COUNT: 100816
CELL COUNT: 100855
